feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
-9.212404994240464,2.772697302394744,-2.106137695389009,-1.8033574344858059,-4.919657453427201,1.2626774848618765,-2.584185730623519,-0.32176911529277763,-1.3657021520813768,-0.6140957137000491,-1.4290722309334336,0.22080394882785534,-0.8973645106998244,-0.04732942955119059,0.9784132087109715,0.4273843273277397,-0.5087924624392482,1.3258852023589753,0.8623185928554309,1.7607875463014382,1.0636172600300404,0.8924353580625931,0.7136140831618241,0.43230143360624795,-1.1085734587534295,0.565109882586895,-0.3713253977944436,0.4009032932390997,0.6913182629981014,1.9070934977331144,-0.4459908032060207,0.6332139564531284,-0.09373693313373838,-0.24142139258279138,1.4236810062795304,-0.5903112703252782,-0.266549082470662,0.03312885568074711,0.9180681054534017,0.5840257371594154,-0.927187862116793,-0.35006878722267304,1.0386174159110362,-0.049244312806728675,0.4066609632617006,0.1954031642233087,0.7523620630387768,0.08897935507252878,2.397546519327118,0.38919518519090834,0.47043267035605907,-0.6182048532815009,-0.09766554825417331,-0.0017579971094317751,-0.7384445786110745,-0.8590803813370655,-1.1903858472203852,-0.11611517754176663,0.3786687028631484,-0.14115851376873068,-0.9053777611744609,-0.2369227148540095,0.7833718965757641,-0.006403854426965988,0.46322038603200344,-0.5950776723074598,-0.5305064916842985,-0.7481441286916082,0.02189049859841948,0.549376074272849,0.3121742931399994,-0.17884399712094548,3.0
-4.0484918252832465,-4.092495716696819,-0.5409499866744367,-0.40517214281406866,-2.8850544696245306,4.0437328862842055,-4.126804014952829,-1.9229368503561894,-0.49064306847773875,1.2323958103417259,-1.9051243523636807,-1.3129979843021917,0.4279475036417417,-1.2483482419574767,-1.2087206758832225,1.1125796209951762,-0.7215160973636349,-0.7427724516224592,-3.143494230833807,-1.3371005137865855,2.9992621673056297,0.2344480502119483,-1.9280419584345876,-0.0923688803235516,-0.5166036947109433,-0.21022195413211697,-0.021697171365521437,-1.3473940601518182,0.017580898326656227,-0.965255170761529,-0.9348336015260084,1.0079007684841716,-0.14024993991260304,0.4451965164715583,-1.4449141028887218,-0.390153173279196,-0.7488477174837197,0.8714618372689613,0.03867574647124916,0.3393597834831064,-0.6235775208925961,-0.1316303559104229,-0.37251718097472014,-0.2960412475952456,-1.2437437636076902,-1.1572303523398333,0.45303077591803204,-0.13313172184645783,0.900178502983518,0.7474616063824803,0.618962297941351,0.49988649777713795,0.8410297663077853,-0.3192868221644607,0.4942690904293161,-0.4525278600937894,0.18562331086003975,-0.9903010923607877,0.42958597614115374,-0.6475503745810289,-0.06891089290380818,0.7811106766817332,-0.19805728998034916,0.17583630818847099,-0.496600941132308,0.7039328686874774,-0.1784213238688565,0.3758637132402758,-0.4460330239725849,0.14785723758940816,0.010518918909603684,0.34023592288228494,3.0
-7.570511917630723,0.47650454460525477,0.8353890274767263,2.591754431268972,3.7958949259080716,1.648461431617228,2.7886614367907483,-1.1136390281682196,-0.5129817252716585,-2.1917375855713996,-0.10447288529238749,4.977115004591078,0.42673061590678885,-1.347196632996247,-0.417897753062133,-1.383160360235939,1.5769934910041157,-0.7853184061128375,-1.9627949749038658,0.16984979966775965,0.49842906774260926,-2.1577161748373834,-2.267668070911194,0.9669332239265246,-0.7372574670346153,-1.0648035759992323,-1.5253841594811555,0.048062543069132914,-0.3605515577992377,0.8512759721136014,1.3667636313404348,0.3632077060742137,-0.08094139833689347,0.17580390801101203,1.4223632871785017,-0.8858759951414157,0.09314366206303218,-0.43810483034616027,-0.01066546831606494,-0.34343862052594526,0.0790797939552744,0.7358148348931235,0.2718070147398792,-0.2663843030922012,0.5333677365944668,-0.2422963522106533,0.12172532033134584,-0.3175236473356754,0.18759046112343677,1.298166596034315,-0.013863090062682902,-0.4843520612348081,0.20509049715409886,0.7499853846279749,-0.45672757580325263,0.002843077277643437,-0.06527328114926845,-0.5830479538844043,0.14630776147182561,0.16483314264767973,-0.19670653004882033,1.4328244414618332,-0.3921787258601645,0.2881195182915659,-0.26097966937837347,-0.23812103125259476,0.3406894585938651,0.473892185087856,0.7959207158117271,-0.4963498221701981,0.7755101021201827,-0.7732031240775832,5.0
2.341644089593859,1.4517222080220886,-6.111549791870118,3.3225550905085712,2.6424764959854588,-1.025150246725254,2.8833724964707192,-1.8642790356660477,3.1047964955136327,0.18825047427897082,-0.8732237309254804,-1.899765853205702,0.6215304654450785,1.1436316270814164,-0.20215460837099972,1.5311307709694855,-0.42621734736112354,-1.061279816700099,0.5172062328063909,-0.8324968508027583,0.8548471877609585,0.6067930607617603,0.7279543605707585,1.2198826433152477,-0.43990617105944335,-0.13567762523053686,-0.05462546912908466,0.6487263684067227,0.23558706312139527,-0.16539546151219603,-1.0063283213309695,0.5017030269635003,0.92238937014757,0.8747905858459502,0.23301615541050008,-0.055501962407603,-0.024905040970573174,-0.9463291227266045,0.22838412267346117,-0.22246288908337244,0.3777911743842697,1.0698445050266685,-0.0411745458716532,0.14170329183830468,0.03352601480452157,-0.5031059001538118,0.06176617316243514,-0.39714726613670254,0.06501078459879986,0.748214080697155,-0.32653797924216665,-0.23576535835364248,0.425618270697775,-0.21333232089397164,-0.3691667824730272,-0.6364240882441391,-0.7793637091748179,0.19332763207298737,0.7286492338887727,-0.7591453529194039,1.119015918135928,-0.5837445842427424,-0.19474101468130206,0.5071114305348271,-0.4184841149883139,0.2601836055131473,-0.4408284674460002,-0.5840823318415728,0.12190338858246767,-0.3844151672537473,0.33998436406228255,0.19842603403261896,2.0
-8.521164204321385,5.041893528922013,-0.31276841338756173,1.0884789543319906,2.348324029410808,-1.553978823778979,-4.1084086058557325,1.8759765621207152,-0.5126414927059157,-1.7942636293124787,3.236874412552732,-1.7709491831335074,1.3190604619736572,-1.3483093938250943,-0.14687623799102517,-0.09778847252382343,-0.13893989893959185,-0.6981007591388938,-0.08381394995941693,-0.7557232171936547,1.1924396297212632,1.8043133243847675,-0.12474932810615698,0.6777193793364367,-0.6593770739385496,0.6140416757804993,1.5763048432325437,1.1262435190106945,1.8470392822313828,0.9615966034399102,0.987046952095481,2.5862410823445354,-1.174228127023295,-0.7080860621371148,-1.3008977188102981,-1.5345521699582327,-0.894084369394318,-0.998221862958507,-1.2533890181451612,-0.7675473448918223,-0.3946739743773099,-0.5912557564171291,-0.7692805601402039,-0.05640967424473087,3.491082755573861,-0.14203305711175998,0.4607905971972962,0.05459063087964945,0.09130731770442639,-0.36658624289153546,0.5493207411530088,-0.11281086590463554,1.1510930546027889,-0.39328237460099497,0.05509035661807626,0.4611371759034818,-0.07225194801495924,0.4920512100284538,0.8733540743518968,0.11756302872562331,-0.4947396688273025,0.8365755555340517,-0.2274293728972921,-0.7460142083737132,0.2633424566393673,-0.05263831326705311,-0.11214514094536444,0.16497098906803007,-0.2090772376464747,-1.0882982692951908,0.5709053758326416,-0.6052877134245894,4.0
-3.363075398440033,-0.44475586964804653,1.059296051117073,-2.5873053989070596,-1.6657819788437742,-0.8282444393117613,0.5366121627445314,0.679783150301554,-1.67993160487244,0.038611262165749775,1.0465125336509882,1.466089050747947,-0.43262956305336153,0.7255877361823976,1.4004605205160199,0.07150864827753457,0.695832364982961,1.7039263354306433,0.6415818290601282,2.756048967139891,0.08020550941222045,1.5890469503565432,0.25054746769528885,0.4417744793193969,-0.051331581379856495,-0.48372049142614754,0.8699319864927062,-1.3769364260126156,-0.599216055367797,0.8170706191361576,-0.7593373391568722,0.7669608178329075,0.35114269189231423,0.7485685230889169,-0.14651175964964205,-0.004153140782577117,0.9671875622820267,-0.25107771387452155,-0.3220689774676413,0.2593675533726342,1.5502699865951088,-0.35382773631169706,0.48693800419848926,-0.6217115583190614,-0.10814916890937087,0.5986565761905095,0.6485811811206316,-0.9927213650428952,-0.040892904786384486,0.503596391591364,-0.6129379077821807,1.043259311000215,-0.3881473721471859,0.003438115228864343,-0.47464369256520406,0.2658699048746462,-0.5542387965662962,-0.061986817043348394,0.34677157512093737,0.17374304802835394,-0.8157987348362175,-0.5731749289164316,-0.1437611965970299,-0.3715403224902425,0.9895537967615085,0.020149037103819753,0.2878361365530204,0.14480872015861562,-0.08564472221248207,0.06755788958045197,-0.3602928631735784,-0.6444834213688773,5.0
1.4998226253613016,-0.5347623297370792,0.20702455552090857,-1.4973191015278906,3.5623376297637264,-3.669347626025286,2.2684053316672417,-0.20712378659597108,0.004578422491506995,-0.11753251633587546,2.897604864948664,-1.3372281676312052,-2.7520259631946975,-0.2225462305831551,0.15224166704735767,0.06915344360383645,0.5475694043318315,-0.9031419214284993,-1.7185864794334387,-0.573002202022996,-0.2285946937308589,1.3725961221624856,-0.8075261644846731,0.16885591766917538,0.5639398803104337,-0.47106348659882336,-0.119460438326413,0.5293656005450715,-0.39371302266128433,-1.0185068356413418,-0.3535500796502598,0.20560360084757917,-0.35723754353751747,0.19076214416959558,0.13998727206451228,-0.15329780044527516,0.13216061876465005,0.3355245550875417,0.16572898359779345,0.0543579552206836,-0.6507765804512211,-0.28646089594930685,-0.22173849093488132,0.24621032098737292,0.36582941327152146,-0.25056941742253064,0.4078634113724786,-0.6002982745845901,-0.12830879579300372,-0.07698267763401029,0.14950690196603122,-0.525480180582263,-0.0886066664913404,0.3152504941576296,-0.4410445201694256,-0.09985283231046056,-0.5052251192091097,0.04323085843004459,-0.41752391315933984,0.09019980916878362,-0.8760361756337798,0.7390350616095361,-0.07446893668108169,0.4464887093980919,-0.16869785506514204,0.18484604359746362,-0.256340521931667,-0.1570909333287994,-0.16161800522088846,0.17391603689057497,-0.08392400497447938,0.33632129586666926,1.0
-3.8738888611764977,2.5017634018295714,5.792614319695162,1.4865206887841613,0.7177170605397084,2.774326569553464,1.5503836463337561,2.6551937448634044,0.5829868075173065,-2.1214986522961166,-1.8505266782048742,4.317896984944982,-1.5919958283700215,0.6987158475666537,-1.2520978468521227,-0.8455858581981907,2.474817638029503,-0.8783339423641794,-0.05906385618661848,-2.2013315309184267,0.8123102606855737,2.2762706585277614,-2.2939682404889226,-1.0947360995330786,-1.111994379266224,1.4392694934878172,1.6795053244677995,-1.8468916513846754,-0.07442064001427427,0.12536431914184124,0.3198277498566723,0.9053039392922707,0.7092213697170943,-1.3809380333559285,0.6758385744167359,-0.8484217978148633,0.681413499319063,0.2718104554209328,-0.7480590603764626,-0.8180431883216127,0.283088308245584,0.05454333243427811,-0.101964539960032,0.38777948336550677,-0.1342434145661711,-0.5679747895106233,-0.8694284895645922,0.6228566110030603,0.339854306709788,0.010682116039868192,0.9989179346722766,-1.045106301418015,-1.702869766974302,-0.2798885098303381,-0.021822907792466872,0.3469995622940886,-1.5777333601128716,-0.8237931369026751,0.2430505278228798,0.42514515846141465,-0.8340585813155932,-0.7107066885524979,-0.4157634438564397,0.11587167404924266,-0.1492647562166133,0.29383348144048693,0.6483530375654706,0.3120240747886877,0.43504978924875354,-0.2344893694319479,-0.28469520592796826,-0.3548961308862053,5.0
4.7696035083624215,-3.8613272163382506,2.390974703464774,5.99343109047842,-0.29488617024827846,-2.83475371307456,1.174112743442833,-0.17923130045551153,3.4153007167184346,0.6602686951604628,0.7323144443943189,-1.3617326280643167,-0.4299326072300622,2.7263843648735513,1.5527194843708554,0.43859042673010235,0.9856229316301001,-1.9514980668011013,-0.20299116342032827,0.926604169931441,0.2709833887295589,0.2157026241224683,0.13000849916702512,0.2790495741015307,-0.11161294063976726,0.15577952381440197,-0.19606038869752365,1.0289611945856816,-0.05077395169949377,-1.148245686908593,-1.4402585340481453,0.20964850571664612,0.16863792414467338,0.19856122692175213,-0.48441944766112893,-0.25892133653054716,0.04432740348967,1.192263682365896,-0.5893918754365347,0.6588756943330826,0.6106232094285728,-0.005560480613780356,0.1098035195932815,-0.3723121468463636,0.2699627189834554,0.6381940987631869,-0.17583369232005955,0.51824762139656,0.01119236182705517,0.541665443023583,1.0486923753910933,-0.0560553248593239,0.8238166265215308,-0.0976019198943165,0.5461998004080744,0.9416625537188661,0.2159910112707628,-0.41887511137010003,-0.5350068352570269,0.6081779268629295,0.12318422762887087,-0.40711512139450573,0.31837830790767474,-0.0263423134794816,-0.6743663358021499,-0.7161436479990467,0.1701805096189624,-0.48247104869292673,-0.36565308843349187,0.5842547619314099,0.37798078948044367,-0.0053140928640062635,5.0
7.166980556207356,3.190706200947174,-4.808651298241587,0.18602085653101608,-3.6294078738876245,-2.410791190240976,0.40552628086220516,-0.34270198571285304,1.0304780926340285,1.8766755566848508,-0.6792551073253827,-0.7788789938750754,0.9549711861253379,-1.5030857429300046,2.4441210488482468,-0.5032416600260463,1.1463471597062787,-0.8517243601564071,0.34045238268112055,0.9240660217561275,0.1534756687262614,-0.6088615412368947,-0.6373079883215418,0.07562415073690656,-0.35300566318259946,0.033838756570604485,-0.9471119467551092,-1.6232720279754684,0.6258892059580871,0.6773966259024363,0.8776105136794934,-0.3351085248038757,0.2778079399266557,-0.4922814960515824,-0.4518655895988082,0.021397059193566267,0.25858663230341217,0.07648645471398975,-1.1369429865244165,-0.054461330682584255,-0.21034540179427566,-0.12432227731091877,0.1955063710915647,0.2629065581765104,0.31122189181268717,-0.33914398824032876,0.5785163299386232,0.2511498296246896,-0.17754528097964314,-0.744916000868768,0.20749509243859107,-0.0050070707684394325,0.05049121883624366,0.3633508192550757,-0.570708310027332,0.01816394332139612,-0.8446228469517036,0.21480924952630867,-0.07766624153913003,0.02699525796376526,-0.6347195135423728,0.05251161673857267,0.43267869032106593,0.17348211971298372,-0.35203294661427537,0.1413874867116701,-0.055464622370314576,-0.08570684602891437,-0.4606617994984567,-0.2526461515658148,0.23838287730904195,0.10929745234606322,0.0
-1.8927419327843031,3.243848452772055,-2.8180408607163043,2.7017114766638333,3.2531841137392044,-2.1322727645122908,-0.7410861468867099,0.7988485903614229,2.6465216171237285,-0.6861868465164396,-0.23504470597577184,1.593723629120502,2.1083441332300574,0.4520095398704198,2.000924421555185,-1.330597348604431,-0.7686984761794947,-0.14804386721434773,0.9460582420152048,-0.3926027700192686,-1.307868649308688,0.40757625859603835,-1.300080154419161,-0.4894257995386239,1.9887215418592121,0.805840460440613,-0.8164050450522319,2.8637690762989556,-0.42457201831072316,1.0109992250622617,-1.736685208452223,0.0978314285761778,-0.1050398423637175,-1.047576495513532,0.4152387577665915,0.5734209061641741,0.9724629375321086,0.9874467341820004,0.4864065726468588,-0.2958414328025776,-0.7807889863089317,-0.7156637036239288,-0.6836890917421655,1.4208919484300069,-0.6485406387358742,-0.4919746008770592,0.11730905930481089,-0.14633153241336566,-0.21163732317462894,-0.6579806393814135,0.4515368454600713,-0.19308864336585999,0.6948158697019975,-0.09766222264868653,-0.027113825665332443,0.17973539053705304,-0.2721262174491439,-0.3910619061322224,0.13092341673883903,-0.00951231681515013,0.34302744554361064,-0.6761233938191051,0.13418783045747165,0.23427573111857164,-0.33278248075849154,-0.11454581672364432,-0.3084330094664158,0.8600531942004735,-0.39108035184271944,0.5531864177300906,0.17681964298949618,-0.424119667410521,5.0
4.688791329052136,-0.9739472069609627,-2.425862508888546,2.023018430710308,1.5492789216545584,-0.6733191147020677,0.8583406921639924,-0.12018445437399101,2.4598632216298006,2.0628565352942347,1.2067108920086167,0.9904516586527448,-0.851099095719558,0.7538690140478848,-0.2771499305293487,-1.2717053332154564,0.8142973861673984,0.9540436546688152,-0.6475839758579999,-1.20871247626798,0.29399524807413757,0.08455678983438648,0.4296002269924126,0.13895040929582464,-0.958459423558254,-0.35459702291466677,-1.3683363532077344,-0.03457354416725248,-0.3998923937278701,-0.462229026170237,-0.04075306285778071,0.29024412435523905,1.219644249928188,0.5519359796021994,-0.8135855195398052,-1.1425983689853325,-0.5443037958210164,-0.422769286864831,-0.07314210897701917,-0.8168290362913015,0.33327763648769265,-0.5314807673597122,-0.04247205089481459,-0.3624249904304328,0.25166751711946656,0.053476761150946225,-0.1492161871225303,-0.22273564041525618,-0.12240997708619626,-0.16377014514159244,0.051037459913151624,0.349598440224846,0.032143684787160086,0.22991621632213213,-0.5319278925513303,-0.043652487360554784,0.1934615854515304,0.3393919280177828,0.3462992445568977,-0.08765928453811968,0.4230456052095334,-0.1510854198708869,0.29004914287344497,0.15163823964109857,0.2770516706228978,0.06585100470666405,-0.12288396319342332,-0.21045859866740432,-0.14166881768990772,0.18507196710736948,0.14055952525565596,-0.6971104334093468,2.0
-0.40594885945814607,2.8111267872753682,-0.6814751871434888,4.110392919483811,2.126600232072641,-0.9269580572899163,3.1104037528451163,0.6714974067122945,-0.8219867307347958,-0.032941985167168605,2.652707322236112,-0.5734360045256695,-2.537868533906229,0.4680168145796821,-0.12821394380041323,0.5537758377094809,-0.12071941678176387,-0.2908156089605267,-0.09369693984131491,1.318736439157965,-0.609606509871376,-0.9405489571086543,-0.16114674347663427,0.8431609881763892,0.23956220952435311,1.2726021973741977,0.5988454024430419,0.9268357734923612,-0.047432895623817736,0.1936127980975132,-0.9365725196759451,-0.21534753048191702,0.37607889142694356,-0.7584127627594767,-0.350448196707707,-0.1521156101255544,0.37835937070687065,0.43060049844027354,0.16339566637057368,-0.10927834308629622,0.178939261241475,0.9453621354140513,0.4357972479970863,-0.3267906158814263,0.36049864967030615,-0.021680108993192684,0.5991747229133453,-0.8654658461431203,0.3166611749364694,-0.2513740322682291,-0.4601389613453708,-0.07276408219157068,0.28410146017570287,-0.2488238611944958,0.8694854164828268,-0.3135580295624563,0.27670809642300603,-0.7086137594568194,0.5794343218056792,-0.34331960756037866,-0.3318703067870054,-0.1951285607120029,0.204868163131072,0.2937726583189898,0.2952174807129122,1.1798011604289214,0.38122192308490427,0.07191642546333057,0.9023768064399107,-0.9565588851037036,-0.13181883894454152,0.2552097012144899,5.0
-6.127905551850538,-2.4340803890491762,-0.037647475324491655,0.6994425892192739,-1.800330646965874,4.353329897279806,0.024619230007072158,0.5008897202215732,1.854279681090291,-1.2148196245105558,0.8131891909641976,-2.855462294940894,-2.0555545443463275,0.6617393864309413,0.12593760119719755,0.5096097548224816,0.33497042648357933,2.5932306533077627,1.9243544698393746,0.9881078665142362,0.7784607054855469,-1.980429988177459,1.075651648056488,-0.5194639545608876,-0.3408606862756325,1.2610957717263687,-1.8179113453089373,-1.3237148655672326,0.9399541640391956,-1.241742050883309,-1.050404079032714,0.6904901179259735,-1.2813278462601179,-0.20203698323199917,-0.21842257745221383,-0.2981428070725261,0.7775182581720252,0.22976797448679964,0.28986094327854545,0.1946744274381699,1.2340619415369984,-0.12179280910671811,0.03084216165042353,0.470305059708179,-0.20960187791545296,-0.5432610096930889,-0.16917042586285722,0.9792426113262511,-0.18402852394060826,-0.009187568642372974,-0.15126084505610746,-0.21689790582783314,-0.3536133789865316,1.009137983204858,0.14204777668365315,0.41661556467295635,-0.22613786096427105,0.22348878766582694,-0.13575826470686708,0.2153068253804454,-0.5801959643203898,0.04329296599479809,-0.7854040068374804,0.010614345037147518,-0.2670138770425519,0.3873580126831989,0.5484721871082447,0.24699281877506069,-0.14138714290824622,0.11401762528953142,-0.31682605225757976,0.0796102345259382,3.0
0.03394747786950834,0.30204711613928575,1.0826269246108384,3.4093436903732184,1.7486070330146852,-1.8750653916481603,1.6065906560414533,0.6947472859591647,0.0936560561395313,-0.18569617475985084,0.19479727824237697,0.8881080498599417,-1.6748157247775113,-2.0815478389789575,-0.6895191104646357,0.8613955422447791,-0.22211533239613998,2.033075901817188,0.7894534609725693,-1.1117493380537558,-0.39220973347006033,-0.6412442064383612,0.23048002210608395,0.00040694476594687706,-1.4012139300010893,0.6861437298935886,1.2514048378725753,0.1156970981067145,-0.33360866754759777,0.8548339900685161,-0.46180275870818194,1.5218820166897111,-0.872672873634146,0.34280107058244785,-0.1097628207059176,-0.5287102769608665,-0.27601022510209566,0.8909364250963547,-0.2413901525821671,0.22985743395981087,0.23998555277767275,1.0607275329241213,-1.1148232242804075,-0.5506780684226664,0.11682462008067523,-0.1809720423186951,0.27560184567772633,-0.6173133059642983,-0.39462437985852933,-0.15686214127971132,-0.5447140676026511,0.038873669936015744,0.3117250580902046,0.5354534157359616,0.8788571610022049,-0.44249037114713274,-0.3500179532666858,0.12250504371598903,0.18027046813990935,-0.13857234610625524,0.16921375452693457,-1.1261112581464843,0.5681404145328506,0.5527986963522166,0.1570709457761533,0.19678967467210287,0.033648678907335326,0.48523286442847835,0.6034234529249902,0.13902464814181065,0.16413675316539889,-0.1099208901259793,3.0
-0.8286346550790511,-3.4211042281419455,2.73793652283871,-1.5814138194914649,4.018830945746258,-3.6252278411562453,1.0725749716399664,0.3637490575638211,2.6911096545903423,0.5184973912613146,1.0513993550130991,-0.5290249969362888,0.1423689453308013,3.15283019736042,-0.5851209342982896,1.528607829782249,-0.3626449648245293,-2.276180974735334,0.7889140816398972,1.4853056702554932,0.8529793541902808,0.5703178418254709,-0.697150796600243,-1.5356261516084808,0.09418066370421467,-0.2825493933564452,-0.3585629522151211,0.7634932195755679,-0.06681537396156072,-0.9979093173244129,-0.25327230597853206,0.6062607603062501,1.3850601532365652,-0.0909811189934775,-0.218197221677153,-0.577324123151798,0.35950417153412073,0.15249491402718127,0.25720939338387844,0.19270515882967654,0.966285197051502,0.708129047782657,0.24977484373328063,-0.8531630056738054,0.06417861537851594,-0.5757085509378174,-0.08005910682653648,-0.013567370964177797,0.673535833996187,-0.6666563803257861,0.21426827933381265,0.655323668365658,0.06432937634351775,0.3565349052201744,0.21622620522148953,0.5317459842954535,-0.2368553783255003,0.5115340840930669,-0.6799706345630214,-0.7363892129922963,-0.3335884487589401,0.2052029494474597,-0.010677679259112087,-0.029872464759896234,-0.006405711582625529,-0.2864914076539617,0.5719476419628353,0.14082595292735692,0.14522305826022341,-0.07692229785660679,-0.21488779315329695,0.0662250527385859,2.0
0.8079146483161881,-0.6045129875948517,-0.12362137156394044,-0.2793447716624945,-2.544192057458532,0.24915234438218392,2.2913518558153774,1.5765803285445905,-0.7234579777828974,1.0143613470332915,0.12998464009754118,1.2370140038079676,-0.6708406630764007,2.654097967233628,-1.7631386428016051,-1.4117519832077141,-0.5807340686469656,1.9214562059051616,1.0521762546881641,-1.3568562547654959,2.3203886467312365,-1.0277647927699498,-0.955250733790944,-1.6673557555063405,-0.16002151748485657,0.6814082657121843,-1.4363850907355473,0.39567980119247853,0.4971945719785216,-0.06607489260021969,-1.0121519425771477,0.31247478298287346,-0.14787199021227532,-0.9228408668430078,-0.7940114015605394,-2.199813629522575,0.5334708899458747,0.18923474419286576,-0.1551437681825133,0.6902981645206531,-0.16256133483007804,-0.5045444610653605,0.2689351674208082,-1.1648846850685224,0.11493003987078396,-0.9803198117482373,-0.5053814286645271,-0.611807874890075,-0.8421953335392687,0.453911059404432,-0.052916810276107215,-0.7443663678406393,-0.20402692438732384,-0.2795749498254937,0.35544295904686146,-0.5909305313504061,0.3528141127650976,0.25417695531894186,-0.34337099703903495,0.4455740608684697,-0.5133535447982116,-0.16244377851729583,0.28967642292363815,0.047862080731495484,0.45277230579527045,-0.6397358854226916,0.1390983821903381,-0.5556193832328944,-0.395925398638132,-0.46829892647075116,-0.4952704922888928,0.1694696819692423,3.0
5.869168771021305,-2.4599708895612746,-4.598413196543865,-4.57509639983164,0.8758416304062221,2.0052246874527646,0.5653058686886798,-1.300099789104454,2.658318386044259,-1.2816455458855978,-1.035479640511627,0.6187508058125568,-0.1932893752238325,-0.6592479529150845,0.8971494562778561,-0.7855089287675084,-0.7273568940915321,0.4731952730456909,0.30604448329765976,-0.13700424985359244,0.391856621900387,-0.02645788212741342,-1.8151532700001514,-0.6910230617347374,0.4340451707193577,-0.14545925695287154,1.0012968082743883,-0.10641108799147463,0.10985754282434644,-0.46527184266722177,-0.24434899538925275,0.007225230444954014,-0.5122795587788631,-0.15668178448909997,0.08061998556159926,0.5428777150110213,-0.2485527383636687,0.07735481641159599,0.3633645449995256,0.05887819505430791,-0.014561269732719189,0.4538245954151344,-0.4779729859609996,-0.19173710262465146,-0.015894161099273427,0.15582719850037519,0.2279500348793808,0.1607301867013714,-0.14629023161027016,0.2952004223964433,0.9975903001532447,-0.09881806248802344,-0.2859318170341736,-0.5854975940243072,-0.06859879030257854,0.7350691959507696,0.5364372111871408,0.5264632060304724,-0.3885520865304815,-0.4951708612230252,0.07865124412479016,0.17196514628902734,-0.35403777607504877,-0.028915989627300204,0.5268573052322294,0.40416288399821515,-0.34672047541544965,0.13643567695204623,0.04515838658318392,-0.21276994239662916,0.6535849913441754,-0.20102513081957976,0.0
-0.461465116087698,-3.1596854923596567,-0.481377606715065,-2.557382349056138,-1.9804347656768908,-0.6285956921036238,0.1487984460400241,-2.360096275877531,1.3188979627106925,0.6210816446416645,-0.7598388651477193,-2.1673798556015083,-0.8497308003873727,-1.1397870498648461,-0.5733521071663367,-0.9016200159791242,0.465297817844254,-0.6113822719024773,-2.2747125952823293,-2.20258916933298,2.1348979655542863,0.9237474575211678,-0.6333691017587401,-0.20978232859296256,-1.4508276421725363,0.41459446284751234,0.05311139443347486,1.7734470279316337,-0.311899002369872,1.293216973906147,0.5448329987862819,0.40690292618916285,0.2575333788800176,-0.3382259979468378,-0.5422734657814443,-0.5347639867074265,0.5569891301727516,0.5100202569272563,0.430296101758802,-0.17926031731054412,-1.865369100003099,0.19811015067592438,-0.7864506430097127,-0.2675211740834239,-0.19134018316886486,0.7008912490784698,0.4365859072490425,0.36116482019593343,0.4445993390516108,1.0560978193458082,-0.830036314480454,0.28555807549651485,0.07178693019446672,-0.5364435678451045,0.6500626799910706,-1.4901732664133007,0.167715090422489,0.013268064192682226,0.7618212915638654,0.36308298222266383,-0.8943258611718755,-0.3992568982160839,0.06035564009120072,0.1090706794071197,0.244247245065682,0.13797437973582286,-0.37405688791711905,-1.1810437613124884,0.26450580093726456,-0.06911270240890874,-0.56584174118056,0.4585312111212104,2.0
8.862931475347978,19.867920976404882,11.234783715112977,-5.364142269737977,-0.1893612734450267,1.8865357282596555,-2.0187060777009282,-2.5516377387169227,-0.34425689922562835,2.2764373584933275,0.7599365237632469,-1.238535817420836,-0.5094440210324974,1.5096022754850444,-1.0962388053249594,-0.3768714688493278,-1.204058806044656,-1.3189182650798468,-0.2878175833079624,-0.7957156946253978,0.6989906294915212,-0.7698866507444492,1.2861735355487556,0.6707876156087081,1.042152507847337,-0.7642973864791109,1.4913226627027587,-0.14342120322727156,-0.0442392328106931,-0.162843055013814,-1.0660029056875717,0.7265430056811916,-0.2198234247378386,0.7227329846532589,-0.638567675496212,1.2742238392208012,-0.18316357965976962,0.5621539389661795,-0.31544089247471896,-1.0567419163030372,-0.05597350137799975,-0.5359026859502595,0.44551387969361933,-0.18566201042924435,-0.599129897855788,-0.16646060545247104,-0.42492003462033984,0.34086440583536703,0.3002537201315087,-0.16644534780828732,0.159993528602364,-0.09581171332879276,-0.14406713853050246,-0.12192312740060468,-0.941332318476085,0.39210462416721065,-0.4351150644815855,-0.2763566507024259,-0.2715645831344084,0.0603412595083145,0.21548395431673878,0.36437749585681256,0.017737832801109778,0.04310502368854308,-0.555195531781694,-0.17129492487704046,-0.04965519493734259,0.28281532581452967,0.15041497989521518,0.1380546966784119,-0.21171408788662832,0.0361353804653544,0.0
